0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.012582048896,0.008659035458
0.003968253968,0.010416666667,0.024926686217,0.016251042208,0.011184056896
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.010416666667,0.006584043377,0.014124348847,0.009720454793
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.002954115725
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.006076245470
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.002954115725
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.010416666667,0.024926686217,0.053473707806,0.036800900698
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.007848111418
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.010416666667,0.006584043377,0.014124348847,0.009720454793
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.002954115725
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.005865102639,0.012582048896,0.008659035458
0.003968253968,0.010416666667,0.024926686217,0.016251042208,0.029712351439
0.003968253968,0.010416666667,0.024926686217,0.016251042208,0.011184056896
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.002954115725
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.010416666667,0.006584043377,0.014124348847,0.009720454793
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.005865102639,0.012582048896,0.008659035458
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.005865102639,0.012582048896,0.008659035458
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.007848111418
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.006076245470
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.007848111418
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.010416666667,0.006584043377,0.014124348847,0.009720454793
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.010416666667,0.024926686217,0.016251042208,0.011184056896
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.005865102639,0.012582048896,0.008659035458
0.003968253968,0.010416666667,0.024926686217,0.016251042208,0.029712351439
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.002631542799
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.001846614451
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.002954115725
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.006076245470
0.003968253968,0.010416666667,0.006584043377,0.014124348847,0.009720454793
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.002287165834
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.010416666667,0.024926686217,0.016251042208,0.011184056896
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.007848111418
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.001549186677,0.003323376199,0.006076245470
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.010416666667,0.006584043377,0.004292490622,0.007848111418
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053
0.003968253968,0.002450980392,0.005865102639,0.003823774637,0.006991141515
0.003968253968,0.002450980392,0.001549186677,0.001009997793,0.000695086053

1.446918982936,1.331289913563,1.191033047622,0.977073559993,0.706364304688

1,1,0,1,1,1,1
1,0,0,0,0,0,0
0,0,0,1,0,0,0
0,0,0,0,0,0,1
0,1,0,1,1,1,0
1,1,1,1,1,1,1
1,0,0,0,0,0,0
1,0,0,0,0,0,0
1,1,0,1,1,1,1
1,1,0,1,1,1,0
1,1,1,1,0,1,1
1,1,0,1,1,1,1
0,0,0,1,0,0,0
1,0,1,0,1,1,0
0,1,1,0,1,1,0
0,0,0,0,0,0,0
1,1,0,0,0,0,0
0,1,0,1,1,1,0
0,0,0,0,1,0,1
1,1,0,1,1,1,1
1,0,1,1,1,1,1
1,0,0,1,0,0,0
1,1,1,0,1,1,1
1,1,1,0,1,1,1
1,1,0,1,1,1,1
1,0,0,0,1,0,0
1,0,0,1,0,0,0
0,0,0,1,0,0,1
1,1,0,1,1,1,1
1,1,0,1,1,1,1
1,0,1,0,0,0,0
1,1,0,1,1,1,1
0,0,0,1,1,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
1,1,0,1,1,1,1
1,0,1,0,0,0,0
0,0,0,0,1,0,0
0,0,0,0,0,0,0
1,1,1,1,1,1,1
1,1,0,1,0,1,1
0,1,0,0,0,0,0
0,1,0,0,0,0,0
0,0,0,1,0,0,0
1,1,0,1,1,1,1

0.8222222222222222
